Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VTI,VTI,VTI,VTI,VTI,VTI
Date,,,,,,
2005-08-08,41.410789489746094,60.275001525878906,60.77000045776367,60.224998474121094,60.6150016784668,116000
2005-08-09,41.62376403808594,60.584999084472656,60.72999954223633,60.439998626708984,60.54999923706055,341800
2005-08-10,41.68559646606445,60.67499923706055,61.18000030517578,60.41999816894531,60.900001525878906,191600
2005-08-11,41.88825988769531,60.970001220703125,61.005001068115234,60.51499938964844,60.67499923706055,167400
2005-08-12,41.630638122558594,60.595001220703125,60.82500076293945,60.39500045776367,60.75,157800
2005-08-15,41.84362030029297,60.904998779296875,61.290000915527344,60.470001220703125,60.75,194600
2005-08-16,41.297420501708984,60.11000061035156,60.814998626708984,60.11000061035156,60.814998626708984,192200
2005-08-17,41.29398727416992,60.10499954223633,60.43000030517578,60.04999923706055,60.15999984741211,182200
2005-08-18,41.24932861328125,60.040000915527344,60.27000045776367,59.86000061035156,59.9900016784668,209800
2005-08-19,41.393611907958984,60.25,60.349998474121094,60.150001525878906,60.310001373291016,96800
2005-08-22,41.3558235168457,60.19499969482422,60.58000183105469,59.974998474121094,60.404998779296875,737400
2005-08-23,41.30085754394531,60.1150016784668,60.25,59.89500045776367,60.25,216200
2005-08-24,41.029483795166016,59.720001220703125,60.415000915527344,59.70000076293945,60.029998779296875,179600
2005-08-25,41.16001510620117,59.90999984741211,59.95500183105469,59.744998931884766,59.8849983215332,229400
2005-08-26,40.87833786010742,59.5,59.90999984741211,59.45000076293945,59.90999984741211,170400
2005-08-29,41.1634635925293,59.915000915527344,59.95000076293945,59.255001068115234,59.474998474121094,339000
2005-08-30,41.02604293823242,59.71500015258789,59.7400016784668,59.3849983215332,59.685001373291016,269400
2005-08-31,41.55504608154297,60.48500061035156,60.494998931884766,59.564998626708984,59.64500045776367,312000
2005-09-01,41.55162048339844,60.47999954223633,60.7599983215332,60.20500183105469,60.42499923706055,243600
2005-09-02,41.44513702392578,60.32500076293945,60.560001373291016,60.255001068115234,60.540000915527344,270000
2005-09-06,41.926055908203125,61.025001525878906,61.03499984741211,60.404998779296875,60.45000076293945,182400
2005-09-07,42.06346893310547,61.224998474121094,61.244998931884766,60.88999938964844,61.07500076293945,228800
2005-09-08,41.91576385498047,61.0099983215332,61.185001373291016,60.88999938964844,61.029998779296875,181400
2005-09-09,42.20087432861328,61.42499923706055,61.5,61.10499954223633,61.1349983215332,317000
2005-09-12,42.2111701965332,61.439998626708984,61.54499816894531,61.400001525878906,61.40999984741211,312600
2005-09-13,41.9432258605957,61.04999923706055,61.474998474121094,61.0,61.474998474121094,518600
2005-09-14,41.77146911621094,60.79999923706055,61.10499954223633,60.709999084472656,61.04999923706055,340000
2005-09-15,41.78178787231445,60.814998626708984,61.0099983215332,60.650001525878906,61.0099983215332,207600
2005-09-16,42.066898345947266,61.22999954223633,61.27000045776367,60.89500045776367,61.064998626708984,142000
2005-09-19,41.912322998046875,61.005001068115234,61.17499923706055,60.76499938964844,61.07500076293945,199000
2005-09-20,41.500099182128906,60.404998779296875,61.20000076293945,60.369998931884766,61.119998931884766,173600
2005-09-21,41.10505676269531,59.83000183105469,60.29999923706055,59.83000183105469,60.209999084472656,739800
2005-09-22,41.24589920043945,60.03499984741211,60.150001525878906,59.560001373291016,59.630001068115234,574800
2005-09-23,41.328346252441406,60.154998779296875,60.28499984741211,59.76499938964844,59.875,158600
2005-09-26,41.38011169433594,59.94499969482422,60.244998931884766,59.75,60.16999816894531,365000
2005-09-27,41.38011169433594,59.94499969482422,60.11000061035156,59.69499969482422,60.025001525878906,979000
2005-09-28,41.418087005615234,60.0,60.130001068115234,59.724998474121094,60.125,153000
2005-09-29,41.76324462890625,60.5,60.55500030517578,59.724998474121094,59.900001525878906,198200
2005-09-30,41.884029388427734,60.67499923706055,61.01499938964844,60.42499923706055,61.01499938964844,204800
2005-10-03,41.90473556518555,60.70500183105469,60.94499969482422,60.540000915527344,60.79999923706055,388800
2005-10-04,41.3939208984375,59.96500015258789,60.790000915527344,59.96500015258789,60.775001525878906,142200
2005-10-05,40.75539779663086,59.040000915527344,59.95000076293945,59.040000915527344,59.95000076293945,271200
2005-10-06,40.58970642089844,58.79999923706055,59.30500030517578,58.2599983215332,59.125,488600
2005-10-07,40.73469161987305,59.0099983215332,59.185001373291016,58.755001068115234,58.79999923706055,374000
2005-10-10,40.37915802001953,58.494998931884766,59.025001525878906,58.470001220703125,59.025001525878906,256200
2005-10-11,40.2411003112793,58.29499816894531,58.84000015258789,58.290000915527344,58.55500030517578,356400
2005-10-12,39.940834045410156,57.86000061035156,58.595001220703125,57.72999954223633,58.35499954223633,595600
2005-10-13,39.909767150878906,57.814998626708984,58.0099983215332,57.42499923706055,57.8650016784668,665400
2005-10-14,40.334320068359375,58.43000030517578,58.45500183105469,57.79999923706055,58.150001525878906,353000
2005-10-17,40.44130325317383,58.584999084472656,58.6349983215332,58.25,58.275001525878906,289000
2005-10-18,40.03057098388672,57.9900016784668,58.595001220703125,57.959999084472656,58.595001220703125,214600
2005-10-19,40.6173210144043,58.84000015258789,58.86000061035156,57.540000915527344,57.76499938964844,316800
2005-10-20,40.00986099243164,57.959999084472656,58.939998626708984,57.65999984741211,58.84000015258789,399600
2005-10-21,40.17208480834961,58.19499969482422,58.474998474121094,57.880001068115234,58.279998779296875,235400
2005-10-24,40.87275695800781,59.209999084472656,59.209999084472656,58.42499923706055,58.5099983215332,391600
2005-10-25,40.77264404296875,59.064998626708984,59.2599983215332,58.6349983215332,59.04499816894531,265800
2005-10-26,40.62078857421875,58.845001220703125,59.375,58.72999954223633,58.974998474121094,180400
2005-10-27,40.085792541503906,58.06999969482422,58.755001068115234,58.04999923706055,58.67499923706055,321200
2005-10-28,40.713985443115234,58.97999954223633,58.994998931884766,58.119998931884766,58.435001373291016,158600
2005-10-31,40.900360107421875,59.25,59.744998931884766,59.23500061035156,59.29999923706055,252200
2005-11-01,40.976280212402344,59.36000061035156,59.55500030517578,59.25,59.42499923706055,159200
2005-11-02,41.4698486328125,60.07500076293945,60.07500076293945,59.42499923706055,59.42499923706055,343200
2005-11-03,41.62171936035156,60.29499816894531,60.55500030517578,60.08000183105469,60.40999984741211,289200
2005-11-04,41.618255615234375,60.290000915527344,60.39500045776367,60.0,60.349998474121094,298600
2005-11-07,41.64931869506836,60.334999084472656,60.540000915527344,60.1349983215332,60.5,267800
2005-11-08,41.625179290771484,60.29999923706055,60.404998779296875,60.095001220703125,60.23500061035156,573000
2005-11-09,41.72526931762695,60.44499969482422,60.654998779296875,60.095001220703125,60.29999923706055,2139200
2005-11-10,41.9737663269043,60.80500030517578,60.880001068115234,60.02000045776367,60.400001525878906,633800
2005-11-11,42.160160064697266,61.07500076293945,61.11000061035156,60.790000915527344,60.92499923706055,158800
2005-11-14,42.073848724365234,60.95000076293945,61.150001525878906,60.869998931884766,61.150001525878906,250800
2005-11-15,41.908199310302734,60.709999084472656,61.220001220703125,60.560001373291016,61.064998626708984,161200
2005-11-16,41.98758316040039,60.82500076293945,60.900001525878906,60.59000015258789,60.82500076293945,148800
2005-11-17,42.381046295166016,61.39500045776367,61.470001220703125,60.935001373291016,61.04999923706055,206800
2005-11-18,42.65371322631836,61.790000915527344,61.79999923706055,61.345001220703125,61.630001068115234,219000
2005-11-21,42.84354782104492,62.064998626708984,62.13999938964844,61.625,61.84000015258789,452800
2005-11-22,43.081703186035156,62.40999984741211,62.5,61.95000076293945,62.17499923706055,229000
2005-11-23,43.28190612792969,62.70000076293945,62.91999816894531,62.45000076293945,62.45000076293945,269600
2005-11-25,43.340576171875,62.78499984741211,62.80500030517578,62.6150016784668,62.70000076293945,66200
2005-11-28,42.95055389404297,62.220001220703125,62.95500183105469,62.125,62.95000076293945,456800
2005-11-29,42.95745086669922,62.22999954223633,62.61000061035156,62.185001373291016,62.275001525878906,270600
2005-11-30,42.788330078125,61.98500061035156,62.38999938964844,61.875,62.349998474121094,278600
2005-12-01,43.32330322265625,62.7599983215332,62.79499816894531,62.2400016784668,62.31999969482422,1010400
2005-12-02,43.33710479736328,62.779998779296875,62.84000015258789,62.529998779296875,62.7599983215332,275600
2005-12-05,43.2404670715332,62.63999938964844,62.69499969482422,62.349998474121094,62.69499969482422,232200
2005-12-06,43.23357391357422,62.630001068115234,63.11000061035156,62.564998626708984,62.80500030517578,216400
2005-12-07,43.050636291503906,62.3650016784668,62.70500183105469,62.1150016784668,62.6349983215332,304800
2005-12-08,43.057533264160156,62.375,62.720001220703125,62.099998474121094,62.369998931884766,151000
2005-12-09,43.15764236450195,62.52000045776367,62.689998626708984,62.25,62.505001068115234,226800
2005-12-12,43.23012161254883,62.625,62.779998779296875,62.3650016784668,62.779998779296875,177800
2005-12-13,43.475162506103516,62.97999954223633,63.1349983215332,62.525001525878906,62.525001525878906,392800
2005-12-14,43.561466217041016,63.10499954223633,63.31999969482422,62.8650016784668,63.04999923706055,165200
2005-12-15,43.45100402832031,62.94499969482422,63.20500183105469,62.82500076293945,63.20500183105469,718000
2005-12-16,43.399234771728516,62.869998931884766,63.16999816894531,62.779998779296875,63.099998474121094,254600
2005-12-19,43.033390045166016,62.34000015258789,62.91999816894531,62.314998626708984,62.869998931884766,280400
2005-12-20,43.06789779663086,62.38999938964844,62.60499954223633,62.189998626708984,62.35499954223633,208600
2005-12-21,43.223209381103516,62.6150016784668,62.880001068115234,62.45000076293945,62.66999816894531,346400
2005-12-22,43.42341232299805,62.904998779296875,62.904998779296875,62.60499954223633,62.7400016784668,168600
2005-12-23,43.45100402832031,62.94499969482422,63.0,62.814998626708984,62.93000030517578,162400
2005-12-27,43.052669525146484,62.03499984741211,62.779998779296875,61.994998931884766,62.755001068115234,396000
2005-12-28,43.1151237487793,62.125,62.25,61.9900016784668,62.17499923706055,316000
2005-12-29,42.95550537109375,61.89500045776367,62.244998931884766,61.89500045776367,62.2400016784668,222600
2005-12-30,42.795875549316406,61.665000915527344,61.80500030517578,61.54999923706055,61.654998779296875,1390200
2006-01-03,43.42742156982422,62.57500076293945,62.72999954223633,61.43000030517578,61.85499954223633,1769800
2006-01-04,43.743194580078125,63.029998779296875,63.029998779296875,62.625,62.65999984741211,763600
2006-01-05,43.71543502807617,62.9900016784668,63.05500030517578,62.779998779296875,62.98500061035156,258200
2006-01-06,44.14572525024414,63.61000061035156,63.6349983215332,63.1150016784668,63.415000915527344,436000
2006-01-09,44.308815002441406,63.845001220703125,63.939998626708984,63.61000061035156,63.665000915527344,689600
2006-01-10,44.371273040771484,63.935001373291016,63.94499969482422,63.564998626708984,63.66999816894531,271000
2006-01-11,44.496192932128906,64.11499786376953,64.19999694824219,63.849998474121094,63.994998931884766,498000
2006-01-12,44.24287414550781,63.75,64.0999984741211,63.67499923706055,64.08000183105469,309800
2006-01-13,44.291465759277344,63.81999969482422,63.869998931884766,63.55500030517578,63.810001373291016,512800
2006-01-17,44.13530731201172,63.595001220703125,63.599998474121094,63.369998931884766,63.584999084472656,377000
2006-01-18,43.99998474121094,63.400001525878906,63.505001068115234,63.01499938964844,63.095001220703125,468800
2006-01-19,44.239402770996094,63.744998931884766,63.915000915527344,63.40999984741211,63.54499816894531,337000
2006-01-20,43.462120056152344,62.625,63.71500015258789,62.60499954223633,63.709999084472656,596600
2006-01-23,43.59050369262695,62.810001373291016,62.9900016784668,62.650001525878906,62.76499938964844,593600
2006-01-24,43.72237777709961,63.0,63.26499938964844,62.8650016784668,62.9900016784668,769200
2006-01-25,43.62520980834961,62.86000061035156,63.30500030517578,62.6349983215332,63.23500061035156,522600
2006-01-26,43.99650573730469,63.39500045776367,63.474998474121094,63.040000915527344,63.32500076293945,252200
2006-01-27,44.34697723388672,63.900001525878906,64.02999877929688,63.474998474121094,63.5,516400
2006-01-30,44.3921012878418,63.96500015258789,64.09500122070312,63.8849983215332,63.95000076293945,526800
2006-01-31,44.173484802246094,63.650001525878906,63.98500061035156,63.58000183105469,63.85499954223633,385400
2006-02-01,44.3435173034668,63.89500045776367,63.94499969482422,63.650001525878906,63.689998626708984,578000
2006-02-02,43.94792938232422,63.32500076293945,63.86000061035156,63.165000915527344,63.775001525878906,428800
2006-02-03,43.732784271240234,63.01499938964844,63.34000015258789,62.82500076293945,63.05500030517578,452600
2006-02-06,43.836875915527344,63.165000915527344,63.165000915527344,62.904998779296875,63.04499816894531,348200
2006-02-07,43.410064697265625,62.54999923706055,63.15999984741211,62.5,63.0,570000
2006-02-08,43.72237777709961,63.0,63.09000015258789,62.505001068115234,62.619998931884766,396400
2006-02-09,43.63909912109375,62.880001068115234,63.45500183105469,62.81999969482422,63.17499923706055,213000
2006-02-10,43.729305267333984,63.0099983215332,63.130001068115234,62.404998779296875,62.83000183105469,359000
2006-02-13,43.53150177001953,62.724998474121094,62.970001220703125,62.54499816894531,62.970001220703125,334200
2006-02-14,43.94445037841797,63.31999969482422,63.474998474121094,62.650001525878906,62.724998474121094,131000
2006-02-15,44.111026763916016,63.560001373291016,63.61000061035156,63.224998474121094,63.33000183105469,204600
2006-02-16,44.45455551147461,64.05500030517578,64.1050033569336,63.63999938964844,63.665000915527344,194200
2006-02-17,44.40248489379883,63.97999954223633,64.1500015258789,63.875,64.08999633789062,240600
2006-02-21,44.27758026123047,63.79999923706055,64.2750015258789,63.73500061035156,64.17500305175781,294200
2006-02-22,44.624603271484375,64.30000305175781,64.375,63.845001220703125,63.845001220703125,287600
2006-02-23,44.513545989990234,64.13999938964844,64.41999816894531,63.970001220703125,64.18000030517578,153800
2006-02-24,44.582950592041016,64.23999786376953,64.3499984741211,64.0,64.06999969482422,180400
2006-02-27,44.711334228515625,64.42500305175781,64.6500015258789,64.3499984741211,64.3499984741211,460600
2006-02-28,44.2706298828125,63.790000915527344,64.33999633789062,63.724998474121094,64.30000305175781,358400
2006-03-01,44.65926742553711,64.3499984741211,64.44999694824219,63.89500045776367,64.07499694824219,216400
2006-03-02,44.628055572509766,64.30500030517578,64.37999725341797,64.00499725341797,64.25,148800
2006-03-03,44.55519104003906,64.19999694824219,64.71499633789062,64.0999984741211,64.12999725341797,323200
2006-03-06,44.22899627685547,63.72999954223633,64.31999969482422,63.6349983215332,64.31999969482422,279800
2006-03-07,44.048553466796875,63.470001220703125,63.654998779296875,63.32500076293945,63.57500076293945,218400
2006-03-08,44.173484802246094,63.650001525878906,63.744998931884766,63.099998474121094,63.36000061035156,491800
2006-03-09,43.93751907348633,63.310001373291016,63.875,63.30500030517578,63.744998931884766,258400
2006-03-10,44.281044006347656,63.80500030517578,63.91999816894531,63.25,63.29499816894531,246800
2006-03-13,44.38861083984375,63.959999084472656,64.13500213623047,63.810001373291016,64.08999633789062,309200
2006-03-14,44.846656799316406,64.62000274658203,64.625,63.82500076293945,63.994998931884766,331000
2006-03-15,45.04792022705078,64.91000366210938,65.0,64.49500274658203,64.57499694824219,341800
2006-03-16,45.14506912231445,65.05000305175781,65.29499816894531,65.0,65.125,210000
2006-03-17,45.17979049682617,65.0999984741211,65.26000213623047,65.00499725341797,65.08000183105469,262600
2006-03-20,45.08431625366211,64.69999694824219,65.07499694824219,64.68000030517578,65.07499694824219,268800
2006-03-21,44.833457946777344,64.33999633789062,65.06500244140625,64.25499725341797,64.70500183105469,247000
2006-03-22,45.105220794677734,64.7300033569336,64.79000091552734,64.30999755859375,64.375,252200
2006-03-23,45.094783782958984,64.71499633789062,64.73999786376953,64.45500183105469,64.6500015258789,295000
2006-03-24,45.15400314331055,64.80000305175781,64.95500183105469,64.53500366210938,64.74500274658203,443800
2006-03-27,45.122642517089844,64.75499725341797,64.83000183105469,64.5999984741211,64.7249984741211,240800
2006-03-28,44.85785675048828,64.375,65.0,64.30999755859375,64.82499694824219,195800
2006-03-29,45.27593231201172,64.9749984741211,65.07499694824219,64.375,64.375,175200
2006-03-30,45.15400314331055,64.80000305175781,65.30500030517578,64.66000366210938,65.04499816894531,203600
2006-03-31,45.17839431762695,64.83499908447266,65.00499725341797,64.58499908447266,64.92500305175781,271600
2006-04-03,45.129615783691406,64.76499938964844,65.29499816894531,64.69999694824219,64.94999694824219,173400
2006-04-04,45.39093780517578,65.13999938964844,65.21499633789062,64.61499786376953,64.875,207000
2006-04-05,45.55815887451172,65.37999725341797,65.49500274658203,65.05999755859375,65.18000030517578,317200
2006-04-06,45.53725814819336,65.3499984741211,65.48999786376953,65.0,65.38500213623047,223000
2006-04-07,45.04948043823242,64.6500015258789,65.62999725341797,64.58000183105469,65.49500274658203,276600
2006-04-10,45.10872268676758,64.73500061035156,64.93499755859375,64.50499725341797,64.8499984741211,381200
2006-04-11,44.7010498046875,64.1500015258789,64.8949966430664,63.939998626708984,64.88500213623047,453600
2006-04-12,44.791664123535156,64.27999877929688,64.375,64.12000274658203,64.19499969482422,346800
2006-04-13,44.78121566772461,64.26499938964844,64.46499633789062,63.9900016784668,64.05000305175781,322200
2006-04-17,44.71154022216797,64.16500091552734,64.51000213623047,63.904998779296875,64.18000030517578,211600
2006-04-18,45.48149490356445,65.2699966430664,65.3949966430664,64.41999816894531,64.43000030517578,369600
2006-04-19,45.617393493652344,65.46499633789062,65.55500030517578,65.11000061035156,65.3499984741211,508200
2006-04-20,45.68010711669922,65.55500030517578,65.91500091552734,65.29000091552734,65.44000244140625,115800
2006-04-21,45.6591796875,65.5250015258789,65.9000015258789,65.30500030517578,65.88999938964844,704200
2006-04-24,45.52682113647461,65.33499908447266,65.46499633789062,65.12999725341797,65.46499633789062,196000
2006-04-25,45.38046646118164,65.125,65.5,64.93000030517578,65.36499786376953,158800
2006-04-26,45.39093780517578,65.13999938964844,65.5250015258789,65.08499908447266,65.25499725341797,260400
2006-04-27,45.523319244384766,65.33000183105469,65.68499755859375,64.66999816894531,64.73999786376953,313200
2006-04-28,45.61042785644531,65.45500183105469,65.66999816894531,65.25499725341797,65.30000305175781,155400
2006-05-01,45.39093780517578,65.13999938964844,65.75,65.09500122070312,65.73500061035156,403400
2006-05-02,45.6591796875,65.5250015258789,65.55000305175781,65.30000305175781,65.46499633789062,188600
2006-05-03,45.52682113647461,65.33499908447266,65.53500366210938,65.12999725341797,65.4800033569336,196000
2006-05-04,45.739322662353516,65.63999938964844,65.7300033569336,65.42500305175781,65.6449966430664,245800
2006-05-05,46.129554748535156,66.19999694824219,66.37999725341797,65.87000274658203,65.87000274658203,428800
2006-05-08,46.171363830566406,66.26000213623047,66.38500213623047,66.18499755859375,66.23500061035156,267800
2006-05-09,46.16786575317383,66.25499725341797,66.37000274658203,66.17500305175781,66.23500061035156,577200
2006-05-10,46.10517883300781,66.16500091552734,66.29000091552734,65.90499877929688,66.23999786376953,677600
2006-05-11,45.50938415527344,65.30999755859375,66.04000091552734,65.19499969482422,66.02999877929688,310200
2006-05-12,44.899662017822266,64.43499755859375,65.18499755859375,64.42500305175781,65.0,431600
2006-05-15,44.94844055175781,64.50499725341797,64.55500030517578,64.00499725341797,64.20500183105469,304400
2006-05-16,44.805599212646484,64.30000305175781,64.66999816894531,64.21499633789062,64.625,786400
2006-05-17,43.9868278503418,63.125,64.20999908447266,63.125,64.0250015258789,654400
2006-05-18,43.78126525878906,62.83000183105469,63.65999984741211,62.779998779296875,63.345001220703125,627600
2006-05-19,44.02864456176758,63.185001373291016,63.42499923706055,62.53499984741211,63.04999923706055,636000
2006-05-22,43.7673225402832,62.810001373291016,63.189998626708984,62.29499816894531,62.779998779296875,405600
2006-05-23,43.42589569091797,62.31999969482422,63.47999954223633,62.310001373291016,63.42499923706055,2607000
2006-05-24,43.57569885253906,62.53499984741211,62.96500015258789,61.86000061035156,62.31999969482422,788000
2006-05-25,44.178462982177734,63.400001525878906,63.400001525878906,62.79499816894531,63.0,282400
2006-05-26,44.4293212890625,63.7599983215332,63.775001525878906,63.375,63.61000061035156,350800
2006-05-30,43.62446594238281,62.60499954223633,63.70500183105469,62.60499954223633,63.70500183105469,415400
2006-05-31,44.140140533447266,63.345001220703125,63.345001220703125,62.845001220703125,62.95000076293945,402600
2006-06-01,44.7010498046875,64.1500015258789,64.1500015258789,63.22999954223633,63.349998474121094,246000
2006-06-02,44.78816223144531,64.2750015258789,64.5,63.915000915527344,64.45999908447266,370600
2006-06-05,44.03559875488281,63.19499969482422,64.12000274658203,63.040000915527344,64.0250015258789,275200
2006-06-06,43.837005615234375,62.90999984741211,63.36000061035156,62.44499969482422,63.275001525878906,599400
2006-06-07,43.551307678222656,62.5,63.38999938964844,62.5,63.025001525878906,213000
2006-06-08,43.509517669677734,62.439998626708984,62.654998779296875,61.380001068115234,62.275001525878906,996600
2006-06-09,43.3422737121582,62.20000076293945,62.8650016784668,62.185001373291016,62.779998779296875,277200
2006-06-12,42.77436065673828,61.3849983215332,62.55500030517578,61.369998931884766,62.55500030517578,536200
2006-06-13,42.26568603515625,60.654998779296875,61.79999923706055,60.630001068115234,61.334999084472656,1091200
2006-06-14,42.53395462036133,61.040000915527344,61.099998474121094,60.5,60.599998474121094,2880400
2006-06-15,43.51646423339844,62.45000076293945,62.60499954223633,61.310001373291016,61.650001525878906,554000
2006-06-16,43.29001235961914,62.125,62.45000076293945,61.93000030517578,62.45000076293945,415400
2006-06-19,42.8544921875,61.5,62.44499969482422,61.45500183105469,62.400001525878906,461400
2006-06-20,42.86494445800781,61.51499938964844,61.98500061035156,61.46500015258789,61.54999923706055,2345200
2006-06-21,43.3422737121582,62.20000076293945,62.48500061035156,61.55500030517578,61.67499923706055,226400
2006-06-22,43.10536193847656,61.86000061035156,62.20000076293945,61.665000915527344,62.20000076293945,385800
2006-06-23,43.17155075073242,61.95500183105469,62.334999084472656,61.70000076293945,61.91999816894531,485600
2006-06-26,43.38325500488281,61.9900016784668,62.04499816894531,61.654998779296875,61.95000076293945,277600
2006-06-27,42.97034454345703,61.400001525878906,62.18000030517578,61.400001525878906,61.95000076293945,238600
2006-06-28,43.274784088134766,61.834999084472656,61.834999084472656,61.26499938964844,61.67499923706055,202200
2006-06-29,44.21955871582031,63.185001373291016,63.185001373291016,62.099998474121094,62.099998474121094,400800
2006-06-30,44.19855880737305,63.154998779296875,63.459999084472656,63.029998779296875,63.45500183105469,463000
2006-07-03,44.53799057006836,63.63999938964844,63.65999984741211,63.290000915527344,63.5,199800
2006-07-05,44.17406463623047,63.119998931884766,63.32500076293945,62.84000015258789,63.2400016784668,324600
2006-07-06,44.31753921508789,63.32500076293945,63.5099983215332,63.099998474121094,63.244998931884766,194000
2006-07-07,43.95011901855469,62.79999923706055,63.3650016784668,62.67499923706055,63.32500076293945,2556200
2006-07-10,44.00260543823242,62.875,63.220001220703125,62.70500183105469,63.0,333400
2006-07-11,44.163570404052734,63.10499954223633,63.150001525878906,62.43000030517578,62.8650016784668,243600
2006-07-12,43.69118118286133,62.43000030517578,63.150001525878906,62.31999969482422,63.1349983215332,227000
2006-07-13,43.04032516479492,61.5,62.25,61.5,62.099998474121094,433400
2006-07-14,42.78838348388672,61.13999938964844,61.53499984741211,60.775001525878906,61.349998474121094,689800
2006-07-17,42.71488952636719,61.03499984741211,61.41999816894531,60.900001525878906,61.060001373291016,489800
2006-07-18,42.8583869934082,61.2400016784668,61.38999938964844,60.51499938964844,61.060001373291016,419600
2006-07-19,43.565208435058594,62.25,62.5,61.43000030517578,61.43000030517578,469400
2006-07-20,43.120819091796875,61.6150016784668,62.525001525878906,61.6150016784668,62.4900016784668,252400
2006-07-21,42.77788543701172,61.125,61.689998626708984,61.084999084472656,61.650001525878906,304600
2006-07-24,43.61069869995117,62.314998626708984,62.33000183105469,61.404998779296875,61.45000076293945,235000
2006-07-25,43.75767135620117,62.525001525878906,62.85499954223633,62.1150016784668,62.17499923706055,338200
2006-07-26,43.87663269042969,62.69499969482422,62.95500183105469,62.26499938964844,62.54999923706055,211400
2006-07-27,43.76466751098633,62.53499984741211,63.03499984741211,62.255001068115234,62.974998474121094,223800
2006-07-28,44.149574279785156,63.084999084472656,63.22999954223633,62.560001373291016,62.560001373291016,293600
2006-07-31,44.146087646484375,63.08000183105469,63.19499969482422,62.91999816894531,63.06999969482422,233800
2006-08-01,43.91862869262695,62.755001068115234,62.849998474121094,62.5,62.82500076293945,211400
2006-08-02,44.1950798034668,63.150001525878906,63.40999984741211,62.96500015258789,63.01499938964844,171000
2006-08-03,44.29304504394531,63.290000915527344,63.5,62.68000030517578,62.70000076293945,172000
2006-08-04,44.27204513549805,63.2599983215332,63.98500061035156,62.94499969482422,63.900001525878906,258600
2006-08-07,44.12507629394531,63.04999923706055,63.209999084472656,62.875,63.14500045776367,153200
2006-08-08,43.922119140625,62.7599983215332,63.400001525878906,62.60499954223633,63.220001220703125,208400
2006-08-09,43.69816970825195,62.439998626708984,63.349998474121094,62.400001525878906,63.209999084472656,314600
2006-08-10,43.866146087646484,62.68000030517578,62.80500030517578,62.17499923706055,62.220001220703125,164000
2006-08-11,43.729671478271484,62.48500061035156,62.69499969482422,62.20500183105469,62.69499969482422,433800
2006-08-14,43.8101692199707,62.599998474121094,63.10499954223633,62.470001220703125,62.875,194800
2006-08-15,44.370033264160156,63.400001525878906,63.48500061035156,62.970001220703125,63.20000076293945,294000
2006-08-16,44.803924560546875,64.0199966430664,64.08000183105469,63.630001068115234,63.665000915527344,292800
2006-08-17,44.90542984008789,64.16500091552734,64.31500244140625,63.8849983215332,63.974998474121094,653400
2006-08-18,45.0838623046875,64.41999816894531,64.41999816894531,63.900001525878906,64.23999786376953,448400
2006-08-21,44.91240310668945,64.17500305175781,64.18499755859375,63.95500183105469,64.08999633789062,278200
2006-08-22,44.92641067504883,64.19499969482422,64.31500244140625,63.95000076293945,64.00499725341797,200200
2006-08-23,44.70945739746094,63.8849983215332,64.2750015258789,63.599998474121094,64.12999725341797,167600
2006-08-24,44.7059440612793,63.880001068115234,64.08000183105469,63.650001525878906,64.08000183105469,175200
2006-08-25,44.72344970703125,63.904998779296875,64.1050033569336,63.77000045776367,63.900001525878906,297800
2006-08-28,44.98237991333008,64.2750015258789,64.36499786376953,63.724998474121094,63.724998474121094,214000
2006-08-29,45.06988525390625,64.4000015258789,64.4749984741211,63.93000030517578,64.22000122070312,203600
2006-08-30,45.16783905029297,64.54000091552734,64.61000061035156,64.41500091552734,64.45500183105469,240200
2006-08-31,45.16084671020508,64.52999877929688,64.69000244140625,64.44999694824219,64.63999938964844,349000
2006-09-01,45.42328643798828,64.90499877929688,64.98500061035156,64.59500122070312,64.82499694824219,154800
2006-09-05,45.514278411865234,65.03500366210938,65.11499786376953,64.76499938964844,64.91000366210938,340000
2006-09-06,45.02788162231445,64.33999633789062,64.7750015258789,64.28500366210938,64.7750015258789,169400
2006-09-07,44.85992431640625,64.0999984741211,64.3949966430664,63.8849983215332,64.1050033569336,299200
2006-09-08,44.950897216796875,64.2300033569336,64.29000091552734,64.01499938964844,64.05000305175781,169200
2006-09-11,44.96488952636719,64.25,64.40499877929688,63.755001068115234,64.13999938964844,345200
2006-09-12,45.47576904296875,64.9800033569336,65.02999877929688,64.31999969482422,64.38999938964844,158800
2006-09-13,45.717220306396484,65.32499694824219,65.37999725341797,64.86499786376953,65.05000305175781,213800
2006-09-14,45.61924743652344,65.18499755859375,65.24500274658203,65.0250015258789,65.19999694824219,499400
2006-09-15,45.72773742675781,65.33999633789062,65.57499694824219,65.24500274658203,65.49500274658203,251800
2006-09-18,45.76272964477539,65.38999938964844,65.59500122070312,65.19499969482422,65.2699966430664,275400
2006-09-19,45.64375305175781,65.22000122070312,65.5250015258789,64.86000061035156,65.5250015258789,276400
2006-09-20,45.91667556762695,65.61000061035156,65.7750015258789,65.43000030517578,65.57499694824219,314400
2006-09-21,45.62975311279297,65.19999694824219,65.7750015258789,65.09500122070312,65.75,195400
2006-09-22,45.514278411865234,65.03500366210938,65.18499755859375,64.79000091552734,65.09500122070312,177200
